0.20450755953788757,0.31548556685447693,-7.790076494984532e-08,0.2036781907081604,0.2751298248767853,-0.020494136959314346,0.1999719738960266,0.24093878269195557,-0.03666018694639206,0.19700516760349274,0.2160613238811493,-0.05007784813642502,0.19311632215976715,0.20327872037887573,-0.06368769705295563,0.19780081510543823,0.26448872685432434,-0.04557744041085243,0.2117566019296646,0.2538038492202759,-0.061182066798210144,0.21100394427776337,0.25931215286254883,-0.06930114328861237,0.20696456730365753,0.26604437828063965,-0.07492394000291824,0.20761583745479584,0.2964869439601898,-0.04193442314863205,0.2258046567440033,0.283914178609848,-0.05295899882912636,0.22651943564414978,0.2870139181613922,-0.05413324758410454,0.22643828392028809,0.29043832421302795,-0.05759153142571449,0.21872450411319733,0.32456091046333313,-0.03851579129695892,0.2381553053855896,0.31147751212120056,-0.047881677746772766,0.24220740795135498,0.31449368596076965,-0.047503627836704254,0.24283632636070251,0.32147732377052307,-0.04931087791919708,0.22853773832321167,0.3467806875705719,-0.0369880311191082,0.2506873607635498,0.3398725986480713,-0.04531814903020859,0.26133713126182556,0.34284448623657227,-0.046760186553001404,0.267627477645874,0.3486034572124481,-0.0490274541079998
0.21585769951343536,0.25618523359298706,1.2432487039859552e-07,0.23223082721233368,0.2905661165714264,-0.01978243701159954,0.25,0.3177502453327179,-0.03994198516011238,0.2687152326107025,0.33524084091186523,-0.05742373690009117,0.2798692584037781,0.34342870116233826,-0.07337908446788788,0.22288426756858826,0.3285534679889679,-0.051440369337797165,0.25544559955596924,0.3134673237800598,-0.07445990294218063,0.2593161463737488,0.30690738558769226,-0.08604223281145096,0.25291717052459717,0.3062479496002197,-0.09109628200531006,0.20920614898204803,0.3075443208217621,-0.047700587660074234,0.24718837440013885,0.28322380781173706,-0.06247411295771599,0.24714365601539612,0.2803717255592346,-0.0606752373278141,0.2366250604391098,0.2814415395259857,-0.06130813807249069,0.20127782225608826,0.27781009674072266,-0.0444500595331192,0.23757007718086243,0.2536470890045166,-0.053823985159397125,0.23537412285804749,0.2555244266986847,-0.04587499052286148,0.22394005954265594,0.2608095705509186,-0.04184504225850105,0.1967943012714386,0.24736642837524414,-0.043170325458049774,0.2263919562101364,0.22695082426071167,-0.04648366570472717,0.2242167443037033,0.22877401113510132,-0.04056120663881302,0.21255333721637726,0.23335281014442444,-0.03820449858903885
0.2215883433818817,0.24097269773483276,-1.6795068802366586e-07,0.22202065587043762,0.2397451251745224,-0.016504116356372833,0.23689880967140198,0.2607981264591217,-0.026312679052352905,0.2554125189781189,0.28502991795539856,-0.03271191939711571,0.26849740743637085,0.3036976754665375,-0.03594513237476349,0.22414249181747437,0.3009629547595978,-0.02836952731013298,0.2625235319137573,0.2921542823314667,-0.04346473515033722,0.2653422951698303,0.27669206261634827,-0.05012252554297447,0.26116886734962463,0.2752598524093628,-0.053357262164354324,0.22702327370643616,0.3091610074043274,-0.025630291551351547,0.27103081345558167,0.29215195775032043,-0.03895774483680725,0.26198625564575195,0.2761348783969879,-0.03946123272180557,0.24895253777503967,0.27694132924079895,-0.03899995982646942,0.23299996554851532,0.309154212474823,-0.024144155904650688,0.2710449993610382,0.2944778800010681,-0.03534757345914841,0.2593804597854614,0.28061187267303467,-0.03044090047478676,0.24608932435512543,0.2806207537651062,-0.026070846244692802,0.23903799057006836,0.30411866307258606,-0.024197068065404892,0.2663896381855011,0.30756446719169617,-0.0343538373708725,0.26505234837532043,0.30370140075683594,-0.03224268555641174,0.2607801556587219,0.30374887585639954,-0.028426405042409897
0.25172948837280273,0.31156259775161743,2.2278198841263475e-08,0.2403654158115387,0.2789131999015808,-0.012939621694386005,0.2295469492673874,0.25432729721069336,-0.027613423764705658,0.22172510623931885,0.23871006071567535,-0.04021671786904335,0.21474102139472961,0.23189711570739746,-0.05389977619051933,0.23017458617687225,0.24694938957691193,-0.04079452529549599,0.22874093055725098,0.23345215618610382,-0.05789763852953911,0.22944276034832,0.2408466637134552,-0.06894020736217499,0.22869402170181274,0.2464335709810257,-0.07542271912097931,0.2389286309480667,0.26886069774627686,-0.04008616879582405,0.239373117685318,0.2663493752479553,-0.051478222012519836,0.2449738085269928,0.2747209668159485,-0.05418488755822182,0.2487834393978119,0.27764859795570374,-0.05789988115429878,0.24825818836688995,0.29164549708366394,-0.038826003670692444,0.25213149189949036,0.2944168448448181,-0.046830594539642334,0.25591495633125305,0.30079934000968933,-0.04446277767419815,0.2582463026046753,0.303904265165329,-0.043696314096450806,0.25847840309143066,0.3128264844417572,-0.03855980932712555,0.2637309730052948,0.3176424503326416,-0.044032011181116104,0.2657170593738556,0.3239838182926178,-0.04113017022609711,0.2667883038520813,0.32738617062568665,-0.03946515545248985
0.25349223613739014,0.30841219425201416,-2.416969557827997e-08,0.24387288093566895,0.2728652060031891,-0.01091113779693842,0.2337311953306198,0.24896559119224548,-0.02440379559993744,0.2228672355413437,0.23465292155742645,-0.03633030131459236,0.21535079181194305,0.22743763029575348,-0.04800711199641228,0.25512731075286865,0.2566293478012085,-0.040047869086265564,0.224270761013031,0.2655591368675232,-0.05446607246994972,0.22789113223552704,0.26385119557380676,-0.05986573547124863,0.24075815081596375,0.2622286081314087,-0.06162124499678612,0.2691899538040161,0.2894371449947357,-0.039493296295404434,0.23578496277332306,0.29561153054237366,-0.046935949474573135,0.23762571811676025,0.291316419839859,-0.04408508911728859,0.25118470191955566,0.288685142993927,-0.04465420916676521,0.2792521119117737,0.3197980225086212,-0.03845791891217232,0.24993441998958588,0.3270431458950043,-0.04167555272579193,0.2519071102142334,0.3213585317134857,-0.03606313839554787,0.2646663784980774,0.3185541033744812,-0.035353779792785645,0.285077840089798,0.34413275122642517,-0.038202475756406784,0.26967698335647583,0.3517897129058838,-0.039658136665821075,0.2739114761352539,0.34872692823410034,-0.03587616980075836,0.28580501675605774,0.34757959842681885,-0.035456426441669464
0.24768036603927612,0.32146891951560974,-1.2198820797948429e-07,0.24409246444702148,0.2887958288192749,-0.0076809776946902275,0.24452856183052063,0.2575838565826416,-0.01791447401046753,0.2499079406261444,0.23800328373908997,-0.02719094790518284,0.26060599088668823,0.22420641779899597,-0.034440431743860245,0.23642022907733917,0.2879446744918823,-0.033002711832523346,0.2795489728450775,0.2714991569519043,-0.046897850930690765,0.27248919010162354,0.2776477634906769,-0.051956046372652054,0.2566346228122711,0.2842584252357483,-0.05289873853325844,0.24379616975784302,0.32051947712898254,-0.03551662340760231,0.2895734906196594,0.30407750606536865,-0.04452016204595566,0.28226080536842346,0.3060793876647949,-0.04212334379553795,0.26580071449279785,0.3117907643318176,-0.04106416925787926,0.2537444829940796,0.3475821018218994,-0.03754011541604996,0.29708659648895264,0.3319113850593567,-0.04265986755490303,0.290142297744751,0.3328472077846527,-0.03299230709671974,0.27471891045570374,0.33902379870414734,-0.02719358168542385,0.26463890075683594,0.3680175244808197,-0.040253207087516785,0.29973283410072327,0.35591110587120056,-0.04119928181171417,0.296535462141037,0.357767254114151,-0.0323939323425293,0.28476858139038086,0.36520448327064514,-0.027105573564767838
0.28133127093315125,0.33952492475509644,-5.1975618475808005e-08,0.27585798501968384,0.3156096935272217,-0.0047617945820093155,0.2644902467727661,0.2956600785255432,-0.011879035271704197,0.25192245841026306,0.28261786699295044,-0.01830373704433441,0.23878133296966553,0.28138434886932373,-0.02598937228322029,0.28583455085754395,0.3041626513004303,-0.026177916675806046,0.2524256706237793,0.31714802980422974,-0.03556928038597107,0.25896987318992615,0.3084823489189148,-0.041779447346925735,0.26961585879325867,0.30035513639450073,-0.04592049866914749,0.29187652468681335,0.3338279128074646,-0.02944500930607319,0.26100918650627136,0.34330567717552185,-0.03502744808793068,0.26812806725502014,0.3318566679954529,-0.03493829444050789,0.2790650427341461,0.32649025321006775,-0.03766440600156784,0.29588577151298523,0.3593140244483948,-0.03173378109931946,0.26935461163520813,0.3653320074081421,-0.03632780909538269,0.27594858407974243,0.3561948239803314,-0.02956201508641243,0.286586731672287,0.3502839207649231,-0.02712327428162098,0.2987709045410156,0.3806726932525635,-0.034271568059921265,0.2786955237388611,0.3833073675632477,-0.039223022758960724,0.28586503863334656,0.37308114767074585,-0.032725099474191666,0.2955361008644104,0.3662934899330139,-0.029034139588475227
0.2943125069141388,0.3610530197620392,-6.657263185161355e-08,0.28588300943374634,0.3323822021484375,-0.006898310035467148,0.2758185565471649,0.3059673309326172,-0.01859114319086075,0.27391719818115234,0.29162919521331787,-0.029123403131961823,0.28195083141326904,0.28764864802360535,-0.038311708718538284,0.25726205110549927,0.3375866413116455,-0.03628261759877205,0.2956097424030304,0.3212319612503052,-0.04929926618933678,0.29293617606163025,0.3192228376865387,-0.0529056042432785,0.28188377618789673,0.3220994174480438,-0.05290164053440094,0.26305896043777466,0.36913689970970154,-0.03791453689336777,0.3056280016899109,0.34890055656433105,-0.048215098679065704,0.30485668778419495,0.3461970388889313,-0.04549412056803703,0.2954448163509369,0.34852659702301025,-0.04364575073122978,0.27420908212661743,0.392419695854187,-0.03859400749206543,0.31325745582580566,0.3754175901412964,-0.04614872485399246,0.314203679561615,0.3732337951660156,-0.03732872009277344,0.30435478687286377,0.37486040592193604,-0.030778346583247185,0.2874656319618225,0.40873512625694275,-0.03955063223838806,0.31773144006729126,0.3972809314727783,-0.04266497865319252,0.3229716420173645,0.39474570751190186,-0.03513171151280403,0.3181287944316864,0.39581406116485596,-0.02997342310845852
0.34189435839653015,0.36315226554870605,-2.9631745945835064e-08,0.32266339659690857,0.33168578147888184,-0.005074375309050083,0.2951835095882416,0.3156779706478119,-0.012672600336372852,0.2710415720939636,0.30978521704673767,-0.019683020189404488,0.25203585624694824,0.3038150668144226,-0.02562752552330494,0.29827776551246643,0.33235180377960205,-0.02406606823205948,0.2535531520843506,0.3407634496688843,-0.03564313426613808,0.2654251754283905,0.3328493535518646,-0.03878508880734444,0.28336358070373535,0.32827913761138916,-0.0382782518863678,0.3053801953792572,0.3620283603668213,-0.02545017935335636,0.2623840272426605,0.3681943118572235,-0.03274981677532196,0.27221664786338806,0.35959893465042114,-0.031194431707262993,0.28854212164878845,0.3553891181945801,-0.029933184385299683,0.3125487267971039,0.38850727677345276,-0.02657933533191681,0.2737791836261749,0.39379963278770447,-0.030039336532354355,0.28230807185173035,0.3845726251602173,-0.022152835503220558,0.29627731442451477,0.38101011514663696,-0.017304571345448494,0.3185320496559143,0.4099903702735901,-0.02791854552924633,0.2868000566959381,0.4122413992881775,-0.028811968863010406,0.2924536466598511,0.4037017226219177,-0.021344920620322227,0.30443888902664185,0.4004316031932831,-0.016140637919306755
0.34415069222450256,0.37228941917419434,-3.61018699379656e-08,0.32480013370513916,0.33993569016456604,-0.0036755483597517014,0.29533571004867554,0.3226670026779175,-0.009867358021438122,0.2692873477935791,0.31901806592941284,-0.015669478103518486,0.2494487315416336,0.31632721424102783,-0.021030781790614128,0.30093780159950256,0.34103959798812866,-0.023517711088061333,0.25663650035858154,0.34988924860954285,-0.035158537328243256,0.2680964469909668,0.3424172103404999,-0.0390009731054306,0.28588569164276123,0.3387850224971771,-0.039004337042570114,0.30788806080818176,0.37041497230529785,-0.025519296526908875,0.26580899953842163,0.37585169076919556,-0.032992828637361526,0.2755008637905121,0.36706042289733887,-0.031988538801670074,0.29143932461738586,0.36454126238822937,-0.031351666897535324,0.31482556462287903,0.3962731957435608,-0.02709043398499489,0.2761603891849518,0.4008426368236542,-0.0314100980758667,0.284758061170578,0.3916555345058441,-0.023958468809723854,0.2986222207546234,0.38841676712036133,-0.01921333558857441,0.32035765051841736,0.41777437925338745,-0.028725648298859596,0.2879196107387543,0.4196370244026184,-0.031073765829205513,0.293629914522171,0.4106816053390503,-0.024199653416872025,0.305767685174942,0.40767771005630493,-0.01915697194635868
