0.3663228452205658,0.997681200504303,-5.182516815693816e-07,0.29015499353408813,0.9151561856269836,-0.009992537088692188,0.25692781805992126,0.7984506487846375,-0.02326113171875477,0.2637489438056946,0.6957380771636963,-0.03497476503252983,0.2690211236476898,0.6193009614944458,-0.040077272802591324,0.31808653473854065,0.7419540882110596,-0.03972168639302254,0.35254326462745667,0.6275384426116943,-0.059473954141139984,0.3407573997974396,0.6761648058891296,-0.06022019684314728,0.3303592801094055,0.7241293787956238,-0.05552886426448822,0.38091886043548584,0.7598387002944946,-0.044018909335136414,0.4040659964084625,0.6407464146614075,-0.06085141748189926,0.3916865885257721,0.6831305027008057,-0.05635036900639534,0.38305190205574036,0.7305160760879517,-0.04982900992035866,0.4348881244659424,0.7832163572311401,-0.04739770665764809,0.4472898542881012,0.6747049689292908,-0.06048388034105301,0.4385463297367096,0.7100162506103516,-0.04620382562279701,0.43297016620635986,0.7553580403327942,-0.03294380009174347,0.4798317551612854,0.8062610626220703,-0.050758130848407745,0.5007307529449463,0.6827050447463989,-0.05719859153032303,0.5065723061561584,0.6050428152084351,-0.05156581848859787,0.5115522146224976,0.5397127866744995,-0.045535288751125336
0.371807336807251,0.9721973538398743,-4.283321572984278e-07,0.29373258352279663,0.8831758499145508,-0.013694890774786472,0.25179523229599,0.7698497176170349,-0.03007480315864086,0.25831925868988037,0.6632835865020752,-0.04441574215888977,0.28332793712615967,0.5877770185470581,-0.051879145205020905,0.31534725427627563,0.7095822095870972,-0.04110726714134216,0.34329432249069214,0.593217134475708,-0.06225590407848358,0.33658695220947266,0.6460961103439331,-0.06624408811330795,0.32900846004486084,0.6995294690132141,-0.06368449330329895,0.3777853548526764,0.72146075963974,-0.043399959802627563,0.399395614862442,0.6000760793685913,-0.061127789318561554,0.39252519607543945,0.6485395431518555,-0.059330277144908905,0.3847866952419281,0.7012391090393066,-0.05515691265463829,0.4334600269794464,0.741572916507721,-0.04552736505866051,0.44667887687683105,0.628725528717041,-0.05930940434336662,0.43850260972976685,0.6718851923942566,-0.048399001359939575,0.43144458532333374,0.7264530062675476,-0.03768524155020714,0.4799906611442566,0.7627661228179932,-0.048086442053318024,0.5006738305091858,0.6367383003234863,-0.05969421565532684,0.5068259239196777,0.5514626502990723,-0.06111796572804451,0.5113908648490906,0.4839909076690674,-0.059843674302101135
0.3812161087989807,0.9260149598121643,-4.545592560134537e-07,0.2931066155433655,0.8356956243515015,-0.0036986409686505795,0.24461676180362701,0.7162175178527832,-0.00930741522461176,0.2628621757030487,0.6124763488769531,-0.014047359116375446,0.3119666278362274,0.5717906355857849,-0.013988558202981949,0.30779269337654114,0.6329026222229004,-0.019163813441991806,0.33989253640174866,0.5504005551338196,-0.02620207704603672,0.33871468901634216,0.5971354246139526,-0.027147235348820686,0.32833248376846313,0.6411356925964355,-0.026673229411244392,0.3776250183582306,0.6406671404838562,-0.02239357680082321,0.39313173294067383,0.549042820930481,-0.026234133169054985,0.3915896713733673,0.5954817533493042,-0.02243073284626007,0.3846687078475952,0.6453914642333984,-0.020014585927128792,0.4368042051792145,0.6567494869232178,-0.02467222511768341,0.4418889284133911,0.5728321075439453,-0.029947223141789436,0.43851423263549805,0.6141031384468079,-0.02304837293922901,0.43215349316596985,0.6691269874572754,-0.016852134838700294,0.4869898557662964,0.6749628782272339,-0.026493726298213005,0.5034022331237793,0.5519901514053345,-0.0362546406686306,0.5067055225372314,0.4688835144042969,-0.0392640195786953,0.5057175755500793,0.4065116345882416,-0.039507098495960236
0.3902871310710907,0.9002454876899719,-5.22849916251289e-07,0.3031574785709381,0.814019501209259,-6.904420297360048e-05,0.251792848110199,0.6990513205528259,-0.005666668061167002,0.2651848793029785,0.5963613986968994,-0.011532634496688843,0.3123537302017212,0.5541055202484131,-0.013389798812568188,0.3107104003429413,0.6029860377311707,-0.020626667886972427,0.3417949080467224,0.5309613943099976,-0.026998700574040413,0.34424811601638794,0.5785780549049377,-0.025605808943510056,0.33648622035980225,0.6220895051956177,-0.023249467834830284,0.37892189621925354,0.6091444492340088,-0.02703242562711239,0.3951423168182373,0.5276315212249756,-0.03217659890651703,0.3962905704975128,0.5782436728477478,-0.028015702962875366,0.3899061977863312,0.6298542022705078,-0.024361006915569305,0.4396573305130005,0.6253631711006165,-0.031646378338336945,0.4434264898300171,0.5467947125434875,-0.03893373906612396,0.4430783987045288,0.5897684097290039,-0.031769394874572754,0.43808573484420776,0.6433047652244568,-0.024316685274243355,0.492123007774353,0.6463555693626404,-0.03518807142972946,0.502387523651123,0.5215944647789001,-0.0442977100610733,0.5056250095367432,0.4426107108592987,-0.04450591653585434,0.506378173828125,0.38209372758865356,-0.0421193465590477
0.4162083566188812,0.853590190410614,-5.543822112485941e-07,0.33368706703186035,0.765945553779602,0.005783574655652046,0.2778845727443695,0.6476001143455505,0.002245479030534625,0.2910045087337494,0.5428017377853394,-0.001546712825074792,0.34340378642082214,0.511203944683075,-0.0020623772870749235,0.33400672674179077,0.5528610348701477,-0.022555138915777206,0.371472030878067,0.48583102226257324,-0.023320240899920464,0.373977929353714,0.5338794589042664,-0.020468728616833687,0.3594677746295929,0.5771246552467346,-0.019653335213661194,0.40294596552848816,0.5580568313598633,-0.031114470213651657,0.42329278588294983,0.48642778396606445,-0.02567407675087452,0.42609554529190063,0.533218502998352,-0.018570857122540474,0.41670191287994385,0.5773358345031738,-0.016999848186969757,0.46472153067588806,0.5771917700767517,-0.03637460246682167,0.46898046135902405,0.5152631402015686,-0.03381827101111412,0.4692234694957733,0.5538419485092163,-0.025393059477210045,0.46201270818710327,0.6031747460365295,-0.021073777228593826,0.5192936062812805,0.6011878252029419,-0.04016530513763428,0.5246172547340393,0.47063934803009033,-0.046315163373947144,0.5271976590156555,0.3893510401248932,-0.04586228355765343,0.5285284519195557,0.33148035407066345,-0.04447389766573906
0.4192829728126526,0.847404420375824,-5.839045229549811e-07,0.3360086679458618,0.7602081298828125,0.002724289894104004,0.28515446186065674,0.639634370803833,-0.003190544666722417,0.30401402711868286,0.5364004373550415,-0.008816751651465893,0.3581136465072632,0.5043133497238159,-0.011617369949817657,0.33451220393180847,0.5523961186408997,-0.028605343773961067,0.37284085154533386,0.4794732928276062,-0.03348839655518532,0.37376612424850464,0.5287162065505981,-0.03331908956170082,0.36166390776634216,0.5739027261734009,-0.032941095530986786,0.40339186787605286,0.5551592111587524,-0.035214927047491074,0.42419499158859253,0.4813026189804077,-0.03217120096087456,0.42660316824913025,0.5303589701652527,-0.026084432378411293,0.4192887544631958,0.5762280821800232,-0.0246475450694561,0.46649351716041565,0.5715128183364868,-0.038596510887145996,0.47281479835510254,0.5075473189353943,-0.038042277097702026,0.46984267234802246,0.5513879656791687,-0.0298946313560009,0.4603124260902405,0.6037737131118774,-0.024603381752967834,0.5225792527198792,0.5919657945632935,-0.04058273881673813,0.5260133743286133,0.456851601600647,-0.045240238308906555,0.527823269367218,0.3719521760940552,-0.04300984367728233,0.5289798378944397,0.311861515045166,-0.04001236334443092
0.42393067479133606,0.843176007270813,-6.300242603174411e-07,0.34140604734420776,0.7512790560722351,0.00723621342331171,0.2908076345920563,0.632764995098114,0.004048868082463741,0.30780941247940063,0.5278210043907166,0.0010592112084850669,0.3585734963417053,0.4901376962661743,0.0009071043459698558,0.33955568075180054,0.5317966341972351,-0.02176647074520588,0.3809514045715332,0.4704955518245697,-0.019927823916077614,0.3838227391242981,0.5216798782348633,-0.015978697687387466,0.3709470331668854,0.5676383972167969,-0.013885051012039185,0.4093671441078186,0.5359178781509399,-0.029379121959209442,0.43262460827827454,0.4748314321041107,-0.019816556945443153,0.4355430006980896,0.5239691138267517,-0.012468106113374233,0.42787426710128784,0.5712101459503174,-0.01137217041105032,0.47287800908088684,0.5561797618865967,-0.03288596495985985,0.48051097989082336,0.5013964772224426,-0.027909373864531517,0.4774375557899475,0.5448689460754395,-0.019211482256650925,0.46706077456474304,0.5965001583099365,-0.014858167618513107,0.5289624929428101,0.5827984809875488,-0.034429386258125305,0.5324155688285828,0.449310839176178,-0.03666797652840614,0.5343382954597473,0.36699751019477844,-0.032131459563970566,0.5346651077270508,0.30735984444618225,-0.027758058160543442
0.42452242970466614,0.8396885395050049,-6.39011545899848e-07,0.34299436211586,0.746330976486206,0.009120701812207699,0.29270997643470764,0.627188503742218,0.007611793000251055,0.31080299615859985,0.5231239199638367,0.006042051129043102,0.3632524311542511,0.4875759482383728,0.007252771407365799,0.3431757688522339,0.5346096158027649,-0.0217763539403677,0.37721750140190125,0.46580642461776733,-0.0206229817122221,0.3797915577888489,0.516517162322998,-0.01616428978741169,0.3694342374801636,0.5613141059875488,-0.014363676309585571,0.41179490089416504,0.5374208688735962,-0.029952505603432655,0.43047282099723816,0.46535998582839966,-0.021613331511616707,0.4333847761154175,0.5131661295890808,-0.012575279921293259,0.42751699686050415,0.5581151247024536,-0.010850171558558941,0.4743048846721649,0.5569995045661926,-0.03418319672346115,0.47947898507118225,0.49023935198783875,-0.030226923525333405,0.47750067710876465,0.5297843813896179,-0.019519252702593803,0.46864113211631775,0.5789003968238831,-0.014775333926081657,0.5288727283477783,0.5842434167861938,-0.036355160176754,0.5327667593955994,0.4486677348613739,-0.04160173609852791,0.5342709422111511,0.36550015211105347,-0.038922496140003204,0.5331729054450989,0.3027067184448242,-0.03645807132124901
0.4238950312137604,0.8393546342849731,-6.529355118800595e-07,0.343159019947052,0.7464364767074585,0.009702419862151146,0.29234549403190613,0.6290584802627563,0.008228898979723454,0.3094158172607422,0.5237207412719727,0.006339881103485823,0.359920471906662,0.48552489280700684,0.007341514341533184,0.3428577482700348,0.5392729043960571,-0.021496426314115524,0.3765530288219452,0.4662305414676666,-0.021575111895799637,0.38051581382751465,0.5169671773910522,-0.016946304589509964,0.37113717198371887,0.5625874996185303,-0.014444666914641857,0.41075363755226135,0.5409563183784485,-0.03027424030005932,0.4301395118236542,0.4640280604362488,-0.023798514157533646,0.4342680275440216,0.5125536918640137,-0.01488841325044632,0.42863696813583374,0.557834804058075,-0.012524381279945374,0.47329118847846985,0.5589644908905029,-0.03520311042666435,0.4799424409866333,0.48814231157302856,-0.03323914855718613,0.4791879653930664,0.5291001796722412,-0.02257697656750679,0.4708506464958191,0.5786394476890564,-0.01704857125878334,0.5284143686294556,0.5848609209060669,-0.03796043619513512,0.5329667329788208,0.4488016963005066,-0.04440750926733017,0.5345734357833862,0.3656415045261383,-0.04215645417571068,0.5335167646408081,0.3024734854698181,-0.039577171206474304
0.4267982542514801,0.8302478790283203,-5.907617151024169e-07,0.342020720243454,0.7374409437179565,0.005189648363739252,0.2937564253807068,0.6180343627929688,0.001849884632974863,0.3153456151485443,0.5157061219215393,0.00020414569007698447,0.37158140540122986,0.4855279326438904,0.0014172288356348872,0.35322630405426025,0.527213454246521,-0.03082311898469925,0.3767997920513153,0.465492844581604,-0.027521509677171707,0.3760472238063812,0.515771746635437,-0.020572448149323463,0.3684098422527313,0.5596835613250732,-0.017448637634515762,0.4226629137992859,0.531427800655365,-0.036084629595279694,0.43073323369026184,0.4638492465019226,-0.027276208624243736,0.4285997748374939,0.5094669461250305,-0.018188485875725746,0.4245530068874359,0.5555891990661621,-0.01664837636053562,0.482857882976532,0.5510321855545044,-0.0366564616560936,0.4780125916004181,0.4904506802558899,-0.03177208825945854,0.4698023796081543,0.5267542600631714,-0.022373072803020477,0.4614238739013672,0.5764962434768677,-0.01887884922325611,0.5324183702468872,0.5775236487388611,-0.035281602293252945,0.5370465517044067,0.4431440830230713,-0.04019809141755104,0.537141740322113,0.3586495518684387,-0.0382690466940403,0.5361799597740173,0.2974469065666199,-0.036539699882268906
