0.2505776584148407,1.042606234550476,5.882185405425844e-07,0.30175331234931946,1.0122231245040894,-0.02470794878900051,0.34517067670822144,0.9685029983520508,-0.0391688235104084,0.38138043880462646,0.9304028749465942,-0.05213477090001106,0.3988072872161865,0.882649302482605,-0.06337215006351471,0.29606810212135315,0.8619191646575928,-0.034921687096357346,0.33582571148872375,0.7756392955780029,-0.06510280817747116,0.36177775263786316,0.7776302695274353,-0.08442052453756332,0.3771965205669403,0.8033977150917053,-0.09245595335960388,0.25463882088661194,0.848107635974884,-0.03742874786257744,0.26512619853019714,0.7304959893226624,-0.06396996229887009,0.276070773601532,0.6584440469741821,-0.08946733921766281,0.2797167897224426,0.6087771058082581,-0.10618425905704498,0.217310830950737,0.8598694801330566,-0.04190627112984657,0.20723384618759155,0.7757747173309326,-0.06612495332956314,0.20264582335948944,0.7114851474761963,-0.08711594343185425,0.20070958137512207,0.6642779111862183,-0.09972537308931351,0.1899396777153015,0.8932076692581177,-0.04733925685286522,0.17070434987545013,0.8393017649650574,-0.06413594633340836,0.16391263902187347,0.8123608231544495,-0.0697544738650322,0.15812654793262482,0.7930755615234375,-0.07205712795257568
0.2781030535697937,0.9983036518096924,5.434550871541433e-07,0.3293648958206177,0.9645177125930786,-0.023217374458909035,0.37589558959007263,0.9139969348907471,-0.042640358209609985,0.41025102138519287,0.8744951486587524,-0.06322752684354782,0.4288685917854309,0.8369661569595337,-0.0824861228466034,0.3196210265159607,0.7948320508003235,-0.029078762978315353,0.3632037341594696,0.7205849289894104,-0.07020848244428635,0.3921235203742981,0.7341103553771973,-0.10112202167510986,0.40772444009780884,0.7663821578025818,-0.1147470697760582,0.2821706235408783,0.7805477976799011,-0.03654259815812111,0.2957320511341095,0.6747351884841919,-0.0614900104701519,0.30735576152801514,0.609643280506134,-0.08337606489658356,0.31289875507354736,0.5612512826919556,-0.09754879027605057,0.24569767713546753,0.7943418025970459,-0.04871416836977005,0.2343253642320633,0.696696400642395,-0.07215370982885361,0.23346298933029175,0.6273630261421204,-0.09174462407827377,0.2335699051618576,0.5730112791061401,-0.10317905247211456,0.2120942324399948,0.8303671479225159,-0.06273156404495239,0.18798111379146576,0.7563535571098328,-0.08060214668512344,0.17566531896591187,0.7030715346336365,-0.08724959939718246,0.1683916449546814,0.658467173576355,-0.08971457928419113
0.2887713313102722,0.9606517553329468,4.985798227608029e-07,0.343842476606369,0.9210785031318665,-0.01969844289124012,0.39316263794898987,0.8632135391235352,-0.03608650341629982,0.42675691843032837,0.8165798783302307,-0.054447297006845474,0.4417662024497986,0.7734654545783997,-0.07095615565776825,0.33993005752563477,0.7457607984542847,-0.017243484035134315,0.38699328899383545,0.671398937702179,-0.05848146229982376,0.4160579442977905,0.6852951645851135,-0.09104316681623459,0.43013226985931396,0.7196040749549866,-0.10480089485645294,0.3046434223651886,0.7271778583526611,-0.025317775085568428,0.32271674275398254,0.6184821128845215,-0.047920189797878265,0.335532546043396,0.5533156991004944,-0.06793898344039917,0.3417052924633026,0.504378080368042,-0.0800875574350357,0.2690616846084595,0.7353572845458984,-0.038747917860746384,0.264543741941452,0.6367557048797607,-0.059508100152015686,0.26675936579704285,0.5718423128128052,-0.0750686377286911,0.2694249451160431,0.5198830366134644,-0.08303758502006531,0.23461350798606873,0.7660000920295715,-0.05434166267514229,0.21612027287483215,0.6882749199867249,-0.06871789693832397,0.20742112398147583,0.6364012360572815,-0.07124980539083481,0.2026878297328949,0.5917640328407288,-0.07028748840093613
0.29879626631736755,0.9257681369781494,4.581845018947206e-07,0.3592626452445984,0.8764395117759705,-0.013499938882887363,0.40963923931121826,0.8208166360855103,-0.02611185424029827,0.4438599944114685,0.7735174298286438,-0.04243035241961479,0.45114976167678833,0.7267877459526062,-0.056968893855810165,0.35618826746940613,0.7056923508644104,-0.003506516572088003,0.39743953943252563,0.6374426484107971,-0.03949333727359772,0.4248409867286682,0.6467140913009644,-0.06966263800859451,0.43993696570396423,0.6755276918411255,-0.0833883211016655,0.32411056756973267,0.68672776222229,-0.013605056330561638,0.34490934014320374,0.5810984373092651,-0.032358117401599884,0.35917484760284424,0.5180102586746216,-0.0503503754734993,0.36719703674316406,0.4677430987358093,-0.0619606114923954,0.2896732687950134,0.6907846927642822,-0.029095211997628212,0.286908358335495,0.5926152467727661,-0.04611764848232269,0.2893664836883545,0.5324382185935974,-0.05814896896481514,0.2938852310180664,0.4826767146587372,-0.06467004865407944,0.25502708554267883,0.7162119746208191,-0.0468168742954731,0.23763377964496613,0.6408004760742188,-0.05783667415380478,0.22991517186164856,0.5919163227081299,-0.05796953663229942,0.2270500659942627,0.5487468242645264,-0.05621080845594406
0.30194002389907837,0.8947338461875916,4.4211333261046093e-07,0.3630771338939667,0.8463114500045776,-0.014318687841296196,0.41741931438446045,0.7885041832923889,-0.02580404095351696,0.4544401168823242,0.7399881482124329,-0.04015837609767914,0.4613698124885559,0.6907985210418701,-0.052810318768024445,0.36865684390068054,0.6711406111717224,-0.0036851039621979,0.4086768925189972,0.6019471883773804,-0.03768622502684593,0.43515971302986145,0.6097069382667542,-0.06655897945165634,0.4517023265361786,0.6357753276824951,-0.0801398903131485,0.3360680341720581,0.6525750756263733,-0.012967469170689583,0.35731688141822815,0.5490657091140747,-0.03166499361395836,0.37363797426223755,0.4865794777870178,-0.050351228564977646,0.3843527138233185,0.4378677308559418,-0.06273602694272995,0.3009929656982422,0.6579893827438354,-0.02756069228053093,0.30005505681037903,0.5619553923606873,-0.044707175344228745,0.30500298738479614,0.5021215081214905,-0.0573858842253685,0.3126320242881775,0.45207563042640686,-0.06472063064575195,0.26563170552253723,0.6836428642272949,-0.04435782507061958,0.2500203847885132,0.6098062992095947,-0.05624000355601311,0.24364089965820312,0.5607708096504211,-0.05798197537660599,0.2427929937839508,0.5152695775032043,-0.057627394795417786
0.3022992014884949,0.865347146987915,4.1065203504331294e-07,0.3665860891342163,0.8204825520515442,-0.01692475751042366,0.42361482977867126,0.7655556201934814,-0.02956048771739006,0.4603179395198822,0.7176321744918823,-0.04514702036976814,0.4641171097755432,0.668377161026001,-0.05879626423120499,0.3768678307533264,0.6467686891555786,-0.0027790323365479708,0.41791456937789917,0.5808801651000977,-0.0374591238796711,0.44254669547080994,0.5940853357315063,-0.06707935780286789,0.45627784729003906,0.6242943406105042,-0.08069578558206558,0.3436543047428131,0.6275620460510254,-0.010669341310858727,0.3662031292915344,0.5292611122131348,-0.027589811012148857,0.382833331823349,0.46944060921669006,-0.04506520926952362,0.39456677436828613,0.4194636642932892,-0.05711035802960396,0.3082190454006195,0.6309905648231506,-0.02470320649445057,0.3102948069572449,0.5384981632232666,-0.040083251893520355,0.3153948187828064,0.48078495264053345,-0.05169106647372246,0.3230212330818176,0.4327036440372467,-0.05871282145380974,0.27164512872695923,0.6535520553588867,-0.04156740382313728,0.2565999925136566,0.5816473960876465,-0.052626483142375946,0.24985571205615997,0.5335454940795898,-0.05427642539143562,0.24854730069637299,0.48895949125289917,-0.05399947986006737
0.30031102895736694,0.8358550071716309,4.2165240188296593e-07,0.3616633415222168,0.8004521131515503,-0.018087107688188553,0.41933903098106384,0.7443817257881165,-0.03032197244465351,0.45896756649017334,0.6988627910614014,-0.04480517655611038,0.4655652642250061,0.6550809144973755,-0.05727153271436691,0.3783457577228546,0.6252187490463257,-0.006922196596860886,0.41799333691596985,0.562152087688446,-0.03977951779961586,0.44261303544044495,0.5735915303230286,-0.06715844571590424,0.4563824236392975,0.6040696501731873,-0.07940258830785751,0.34515708684921265,0.604091227054596,-0.013561161234974861,0.3687535524368286,0.5082749128341675,-0.029312482103705406,0.3867270052433014,0.44714319705963135,-0.04512771591544151,0.4001639485359192,0.3972800374031067,-0.05611414462327957,0.3095214068889618,0.6057544350624084,-0.02600530907511711,0.31325381994247437,0.5162419676780701,-0.039772480726242065,0.31964942812919617,0.45863351225852966,-0.050943922251462936,0.32861801981925964,0.4110203981399536,-0.05813855677843094,0.2727627158164978,0.6266767978668213,-0.04137357696890831,0.25906530022621155,0.556955099105835,-0.051181819289922714,0.25174951553344727,0.5102078914642334,-0.05271832272410393,0.2501019239425659,0.46728944778442383,-0.05278892442584038
0.296701580286026,0.8143357038497925,4.2891761609098467e-07,0.35882729291915894,0.7811698913574219,-0.018130265176296234,0.41674286127090454,0.7265395522117615,-0.030684685334563255,0.45704227685928345,0.6812040209770203,-0.045666348189115524,0.46113166213035583,0.6368458867073059,-0.05860017240047455,0.3772599697113037,0.6069154739379883,-0.008271615952253342,0.4154849648475647,0.5457808971405029,-0.04144523665308952,0.4411718249320984,0.556868314743042,-0.06801862269639969,0.455454558134079,0.5890101194381714,-0.07937183231115341,0.3434087038040161,0.5847828388214111,-0.014728178270161152,0.3662624955177307,0.49109113216400146,-0.03044886514544487,0.38408732414245605,0.4311162233352661,-0.044620126485824585,0.397386759519577,0.3805629014968872,-0.054002903401851654,0.30740413069725037,0.5850660800933838,-0.027012458071112633,0.30910804867744446,0.4971748888492584,-0.04072017967700958,0.3154151141643524,0.4400823414325714,-0.05026452988386154,0.3242848813533783,0.39304107427597046,-0.055939991027116776,0.2699137032032013,0.6050130128860474,-0.04229907691478729,0.25535139441490173,0.5359979271888733,-0.05196992680430412,0.2486705482006073,0.4888427257537842,-0.05294765904545784,0.24785664677619934,0.4463690221309662,-0.052300967276096344
0.2918367087841034,0.7966499328613281,4.3020648377023463e-07,0.3551017940044403,0.7659618854522705,-0.018836135044693947,0.41427189111709595,0.710508406162262,-0.031155895441770554,0.45557212829589844,0.6646971106529236,-0.04575778916478157,0.45755013823509216,0.6224614977836609,-0.05839517340064049,0.37387004494667053,0.5893531441688538,-0.007584251929074526,0.4128800630569458,0.5311367511749268,-0.04035467281937599,0.43777596950531006,0.542855978012085,-0.06741908937692642,0.45086759328842163,0.5742746591567993,-0.07950030267238617,0.3394884169101715,0.5663800239562988,-0.013826881535351276,0.3633546531200409,0.4751841723918915,-0.028987837955355644,0.3815208077430725,0.41658931970596313,-0.043430641293525696,0.3954732120037079,0.365479975938797,-0.05330180749297142,0.302997887134552,0.5657459497451782,-0.026035306975245476,0.30522632598876953,0.48004382848739624,-0.03976215049624443,0.3113468885421753,0.42420363426208496,-0.05005490779876709,0.32013604044914246,0.37732094526290894,-0.05644516274333,0.26505905389785767,0.5853990316390991,-0.04129679128527641,0.2491151988506317,0.5184626579284668,-0.05106217786669731,0.24201172590255737,0.47266215085983276,-0.052506182342767715,0.24136297404766083,0.43078547716140747,-0.05246651545166969
0.2861778140068054,0.7797040939331055,4.3647622760545346e-07,0.3503268361091614,0.7525795102119446,-0.019530534744262695,0.4114207327365875,0.697851836681366,-0.031146468594670296,0.45271560549736023,0.6502548456192017,-0.04464719444513321,0.4529911279678345,0.6065818667411804,-0.056190911680459976,0.37128204107284546,0.5746994614601135,-0.008411694318056107,0.40967822074890137,0.5173537135124207,-0.039970122277736664,0.43445321917533875,0.5276656746864319,-0.06582889705896378,0.44808429479599,0.5587961077690125,-0.07725542783737183,0.3367632031440735,0.5510922074317932,-0.01383877731859684,0.3612244725227356,0.45908811688423157,-0.028658108785748482,0.3792724609375,0.39946919679641724,-0.04271457716822624,0.39314982295036316,0.34768906235694885,-0.05223316699266434,0.30017510056495667,0.5497652292251587,-0.025064639747142792,0.3029620945453644,0.463928759098053,-0.03899946063756943,0.308127224445343,0.40790432691574097,-0.04948994517326355,0.315581351518631,0.3611002564430237,-0.05582742020487785,0.26133257150650024,0.5688217878341675,-0.03928045928478241,0.2451651394367218,0.5027972459793091,-0.049643103033304214,0.23652005195617676,0.4573955833911896,-0.051432449370622635,0.2336624413728714,0.4156365394592285,-0.051410872489213943
